2034.83636767394	22
2034.86560371961	26
2034.89483997553	44
2034.92407644234	52
2034.95331311961	56
2034.98255000757	15
2035.01178710599	18
2035.0410244153	17
2035.07026193486	27
2035.0994996651	14
2035.12873760624	8
2035.15797575762	1
2035.1872141199	11
2035.21645269264	5
2035.24569147606	13
2035.27493046994	10
2035.30416967451	18
2035.33340908975	15
2035.36264871568	2
2035.39188855185	8
2035.42112859891	2
2035.45036885644	14
2035.47960932465	6
2035.50885000354	0
2035.53809089289	11
2035.56733199293	11
2035.59657330364	11
2035.62581482482	6
2035.65505655667	5
2035.68429849921	5
2035.7135406522	12
2035.74278301588	6
2035.77202559024	6
2035.80126837506	20
2035.83051137035	40
2035.85975457653	25
2035.88899799318	29
2035.9182416205	27
2035.94748545851	22
2035.97672950697	38
2036.00597376612	32
2036.03521823573	23
2036.06446291603	19
2036.093707807	7
2036.12295290843	25
2036.15219822055	13
2036.18144374334	16
2036.21068947682	20
2036.23993542076	18
2036.26918157538	15
2036.29842794046	14
2036.32767451622	7
2036.35692130267	8
2036.38616829957	0
2036.41541550716	7
2036.44466292543	17
2036.47391055416	20
2036.50315839357	5
2036.53240644366	9
2036.56165470422	11
2036.59090317545	5
2036.62015185737	9
2036.64940074975	9
2036.6786498528	10
2036.70789916633	14
2036.73714869075	10
2036.76639842563	6
2036.79564837098	22
2036.82489852722	9
2036.85414889372	13
2036.8833994711	37
2036.91265025896	43
2036.94190125749	38
2036.9711524667	30
2037.00040388638	28
2037.02965551652	22
2037.05890735756	14
2037.08815940906	13
2037.11741167124	21
2037.14666414411	15
2037.17591682722	17
2037.20516972122	5
2037.23442282591	6
2037.26367614106	2
2037.2929296669	12
2037.32218340319	17
2037.35143735017	9
2037.38069150783	14
2037.40994587595	10
2037.43920045475	12
2037.46845524423	12
2037.49771024418	9
2037.52696545481	3
2037.55622087612	9
2037.58547650789	6
2037.61473235034	7
2037.64398840348	6
2037.67324466707	1
2037.70250114135	14
2037.73175782631	3
2037.76101472174	12
2037.79027182784	19
2037.81952914441	23
2037.84878667166	31
2037.87804440981	56
2037.9073023582	34
2037.93656051727	18
2037.96581888703	27
2037.99507746747	28
2038.02433625837	22
2038.05359525995	28
2038.082854472	11
2038.11211389494	5
2038.14137352813	12
2038.170633372	18
2038.19989342677	26
2038.22915369179	19
2038.25841416771	5
2038.28767485409	4
2038.31693575115	16
2038.34619685889	6
2038.37545817688	10
2038.40471970577	8
2038.43398144534	8
2038.46324339515	3
2038.49250555587	6
2038.52176792726	9
2038.5510305089	7
2038.58029330144	4
2038.60955630467	12
2038.63881951814	10
2038.6680829425	5
2038.69734657755	8
2038.72661042285	1
2038.75587447904	8
2038.7851387457	11
2038.81440322304	17
2038.84366791106	36
2038.87293280955	27
2038.90219791872	34
2038.93146323857	23
2038.96072876888	17
2038.98999450966	28
2039.01926046133	19
2039.04852662347	15
2039.07779299629	8
2039.1070595798	14
2039.13632637377	11
2039.16559337841	2
2039.19486059353	2
2039.22412801932	12
2039.2533956558	11
2039.28266350274	6
2039.31193156036	6
2039.34119982867	14
2039.37046830766	2
2039.39973699711	7
2039.42900589724	1
2039.45827500784	21
2039.48754432911	19
2039.51681386108	7
2039.5460836035	1
2039.57535355661	10
2039.6046237204	15
2039.63389409465	6
2039.66316467958	5
2039.6924354752	7
2039.72170648128	10
2039.75097769804	9
2039.78024912527	16
2039.8095207634	27
2039.83879261199	23
2039.86806467104	23
2039.897336941	29
2039.92660942142	23
2039.9558821123	14
2039.98515501409	15
2040.01442812612	28
2040.04370144905	40
2040.07297498244	7
2040.10224872652	36
2040.13152268128	22
2040.1607968465	18
2040.19007122219	7
2040.21934580878	13
2040.24862060583	13
2040.27789561357	14
2040.30717083177	11
2040.33644626065	20
2040.36572190021	7
2040.39499775046	3
2040.42427381117	6
2040.45355008234	4
2040.48282656442	0
2040.51210325696	18
2040.54138016018	7
2040.57065727387	6
2040.59993459824	3
2040.62921213329	8
2040.6584898788	2
2040.687767835	7
2040.71704600188	11
2040.74632437923	10
2040.77560296726	10
2040.80488176597	21
2040.83416077514	30
2040.863439995	51
2040.89271942532	66
2040.92199906633	114
2040.95127891823	137
2040.98055898038	111
2041.00983925322	129
2041.03911973674	108
2041.06840043094	85
2041.0976813356	71
2041.12696245095	52
2041.15624377676	69
2041.18552531347	48
2041.21480706043	33
2041.24408901829	28
2041.27337118662	27
2041.30265356563	17
2041.3319361551	27
2041.36121895547	21
2041.39050196609	24
2041.41978518739	16
2041.4490686196	36
2041.47835226205	17
2041.5076361154	7
2041.53692017922	5
2041.56620445371	10
2041.59548893868	3
2041.62477363433	5
2041.65405854065	5
2041.68334365745	13
2041.71262898493	8
2041.74191452309	13
2041.77120027171	22
2041.80048623102	54
2041.82977240079	103
2041.85905878147	172
2041.88834537261	182
2041.91763217443	278
2041.94691918672	261
2041.97620640969	192
2042.00549384334	163
2042.03478148746	136
2042.06406934204	91
2042.09335740753	98
2042.12264568348	84
2042.15193417011	77
2042.18122286743	40
2042.21051177521	34
2042.23980089367	29
2042.2690902226	26
2042.29837976221	24
2042.32766951251	13
2042.35695947349	14
2042.38624964493	4
2042.41554002706	17
2042.44483061965	14
2042.47412142293	9
2042.50341243689	20
2042.53270366131	7
2042.56199509642	13
2042.59128674221	19
2042.62057859847	19
2042.64987066563	9
2042.67916294303	11
2042.70845543112	31
2042.73774813011	27
2042.76704103935	31
2042.79633415927	44
2042.82562749009	66
2042.85492103116	130
2042.88421478291	150
2042.91350874557	116
2042.94280291847	163
2042.97209730227	181
2043.00139189632	187
2043.03068670127	148
2043.05998171669	102
2043.08927694279	84
2043.11857237936	63
2043.14786802683	66
2043.17716388476	34
2043.20645995316	30
2043.23575623246	25
2043.26505272201	32
2043.29434942246	15
2043.32364633338	12
2043.35294345497	4
2043.38224078726	4
2043.41153832979	10
2043.44083608322	3
2043.47013404734	8
2043.49943222192	24
2043.52873060696	11
2043.55802920291	19
2043.58732800933	6
2043.61662702621	16
2043.64592625399	11
2043.67522569224	13
2043.70452534117	8
2043.73382520057	20
2043.76312527065	22
2043.79242555141	30
2043.82172604265	27
2043.85102674456	66
2043.88032765716	81
2043.90962878022	106
2043.93893011397	106
2043.9682316584	107
2043.9975334133	102
2044.02683537889	79
2044.05613755515	75
2044.08543994188	81
2044.1147425393	55
2044.1440453474	30
2044.17334836596	18
2044.20265159521	6
2044.23195503493	26
2044.26125868533	15
2044.29056254641	11
2044.31986661818	11
2044.34917090042	15
2044.37847539333	16
2044.40778009672	15
2044.437085011	6
2044.46639013554	1
2044.49569547076	6
2044.52500101688	3
2044.55430677346	6
2044.58361274052	2
2044.61291891825	4
2044.64222530668	5
2044.67153190556	7
2044.70083871513	16
2044.73014573539	17
2044.75945296633	5
2044.78876040752	3
2044.81806805961	21
2044.84737592238	35
2044.87668399541	41
2044.90599227933	40
2044.93530077394	49
2044.9646094788	45
2044.99391839456	41
2045.02322752078	28
2045.0525368577	21
2045.08184640529	27
2045.11115616335	22
2045.1404661321	15
2045.16977631153	21
2045.19908670143	27
2045.22839730201	9
2045.25770811327	6
2045.287019135	2
2045.3163303672	11
2045.3456418103	10
2045.37495346387	10
2045.40426532812	3
2045.43357740306	8
2045.46288968846	3
2045.49220218455	5
2045.5215148911	3
2045.55082780834	14
2045.58014093627	13
2045.60945427466	2
2045.63876782373	3
2045.66808158349	10
2045.69739555393	19
2045.72670973463	11
2045.75602412622	22
2045.7853387285	27
2045.81465354125	12
2045.84396856468	11
2045.87328379858	16
2045.90259924316	24
2045.93191489843	21
2045.96123076416	17
2045.99054684058	24
2046.01986312746	34
2046.04917962525	13
2046.07849633351	5
2046.10781325223	13
2046.13713038185	25
2046.16644772194	22
2046.1957652725	1
2046.22508303396	2
2046.25440100567	21
2046.28371918829	4
2046.31303758136	5
2046.34235618513	6
2046.37167499936	13
2046.4009940245	20
2046.43031325988	0
2046.45963270616	18
2046.48895236292	6
2046.51827223036	12
2046.54759230848	17
2046.57691259707	1
2046.60623309613	16
2046.63555380609	17
2046.66487472651	4
2046.69419585763	5
2046.72351719921	10
2046.75283875147	11
2046.78216051442	6
2046.81148248805	0
2046.84080467194	9
2046.87012706694	17
2046.8994496722	31
2046.92877248792	24
2046.95809551476	10
2046.98741875185	5
2047.01674219941	5
2047.04606585787	5
2047.07538972702	13
2047.10471380641	16
2047.13403809671	9
2047.16336259748	8
2047.19268730915	2
2047.22201223107	7
2047.25133736367	8
2047.28066270696	7
2047.30998826094	4
2047.33931402538	7
2047.36864000051	5
2047.3979661861	7
2047.42729258238	12
2047.45661918957	6
2047.485946007	9
2047.51527303512	2
2047.54460027392	11
2047.5739277232	7
2047.60325538337	2
2047.6325832538	7
2047.66191133512	13
2047.69123962692	16
2047.7205681294	11
2047.74989684235	14
2047.77922576598	16
2047.8085549003	15
2047.83788424509	19
2047.86721380078	22
2047.89654356672	21
2047.92587354356	31
2047.95520373087	11
2047.98453412865	3
2048.01386473733	12
2048.04319555648	21
2048.0725265861	22
2048.10185782662	24
2048.13118927761	14
2048.16052093907	9
2048.18985281143	19
2048.21918489404	21
2048.24851718755	18
2048.27784969175	15
2048.3071824062	6
2048.33651533155	4
2048.36584846737	8
2048.39518181388	4
2048.42451537107	6
2048.45384913873	11
2048.48318311686	11
2048.51251730589	9
2048.54185170539	5
2048.57118631557	7
2048.60052113644	12
2048.62985616778	1
2048.65919140981	3
2048.6885268623	2
2048.71786252548	10
2048.74719839934	4
2048.77653448389	15
2048.80587077869	18
2048.83520728462	19
2048.86454400079	7
2048.89388092765	22
2048.92321806519	29
2048.9525554132	17
2048.9818929719	17
2049.01123074129	29
2049.04056872114	11
2049.06990691168	5
2049.0992453129	14
2049.12858392459	25
2049.15792274697	9
2049.18726178004	5
2049.21660102357	5
2049.24594047779	7
2049.2752801427	9
2049.30462001807	32
2049.33396010413	21
2049.36330040066	13
2049.39264090809	13
2049.42198162599	19
2049.45132255436	13
2049.48066369363	1
2049.51000504315	7
2049.53934660358	14
2049.56868837447	23
2049.59803035606	13
2049.6273725481	3
2049.65671495106	3
2049.68605756426	3
2049.71540038837	3
2049.74474342295	13
2049.77408666821	20
2049.80343012394	13
2049.83277379036	12
2049.86211766747	13
2049.89146175526	21
2049.92080605352	24
2049.95015056225	31
2049.97949528188	22
2050.00884021198	18
2050.03818535277	15
2050.06753070402	12
2050.09687626596	4
2050.12622203859	16
2050.15556802169	17
2050.18491421547	15
2050.21426061994	7
2050.24360723488	15
2050.27295406051	11
2050.30230109682	12
2050.3316483436	11
2050.36099580107	5
2050.39034346901	14
2050.41969134763	5
2050.44903943716	5
2050.47838773693	5
2050.5077362474	4
2050.53708496855	10
2050.56643390039	5
2050.59578304269	9
2050.62513239569	20
2050.65448195915	11
2050.6838317333	2
2050.71318171813	10
2050.74253191365	13
2050.77188231965	12
2050.80123293632	12
2050.83058376347	14
2050.85993480152	20
2050.88928604982	28
2050.91863750881	31
2050.94798917871	27
2050.97734105885	20
2051.0066931499	21
2051.03604545142	15
2051.06539796341	23
2051.0947506863	6
2051.12410361966	18
2051.15345676371	19
2051.18281011823	13
2051.21216368343	6
2051.2415174591	11
2051.27087144568	22
2051.30022564273	19
2051.32958005024	9
2051.35893466867	7
2051.38828949756	5
2051.41764453713	14
2051.44699978718	20
2051.47635524791	19
2051.50571091933	7
2051.53506680122	6
2051.56442289358	1
2051.59377919685	11
2051.62313571058	13
2051.652492435	17
2051.68184937011	8
2051.71120651568	12
2051.74056387173	16
2051.76992143868	6
2051.7992792161	15
2051.82863720421	13
2051.857995403	13
2051.88735381227	12
2051.91671243222	6
2051.94607126264	35
2051.97543030375	25
2052.00478955554	15
2052.03414901781	3
2052.06350869076	11
2052.0928685744	18
2052.1222286685	13
2052.15158897352	4
2052.18094948878	15
2052.21031021474	9
2052.23967115159	8
2052.2690322987	14
2052.2983936565	17
2052.3277552252	20
2052.35711700416	29
2052.3864789938	21
2052.41584119434	16
2052.44520360514	20
2052.47456622663	14
2052.5039290588	13
2052.53329210166	6
2052.56265535499	10
2052.59201881901	7
2052.6213824935	18
2052.65074637889	29
2052.68011047475	12
2052.70947478108	8
2052.73883929832	11
2052.76820402581	13
2052.7975689642	14
2052.82693411307	43
2052.85629947262	32
2052.88566504286	16
2052.91503082335	28
2052.94439681475	23
2052.97376301684	28
2053.00312942939	15
2053.03249605241	26
2053.06186288634	22
2053.09122993074	14
2053.12059718583	20
2053.14996465139	9
2053.17933232764	8
2053.20870021457	9
2053.23806831197	13
2053.26743662006	10
2053.29680513884	24
2053.32617386809	8
2053.35554280803	16
2053.38491195865	8
2053.41428131974	8
2053.44365089153	4
2053.473020674	21
2053.50239066694	14
2053.53176087056	7
2053.56113128488	7
2053.59050190967	22
2053.61987274514	20
2053.6492437913	19
2053.67861504793	14
2053.70798651525	7
2053.73735819304	9
2053.76673008152	21
2053.79610218091	24
2053.82547449054	30
2053.85484701087	21
2053.88421974188	20
2053.91359268336	19
2053.94296583575	32
2053.97233919839	18
2054.00171277194	27
2054.03108655596	10
2054.06046055066	19
2054.08983475584	11
2054.1192091717	7
2054.14858379825	15
2054.17795863527	15
2054.2073336832	7
2054.23670894138	32
2054.26608441047	27
2054.29546009003	16
2054.32483598005	10
2054.35421208099	16
2054.38358839239	16
2054.41296491427	9
2054.44234164705	0
2054.4717185903	5
2054.50109574402	7
2054.53047310865	6
2054.55985068353	8
2054.58922846931	7
2054.61860646579	7
2054.64798467252	7
2054.67736309015	5
2054.70674171825	10
2054.73612055705	11
2054.76549960653	7
2054.79487886648	11
2054.82425833712	18
2054.85363801823	23
2054.88301791003	29
2054.91239801252	38
2054.94177832569	39
2054.97115884934	35
2055.00053958368	29
2055.02992052848	36
2055.05930168398	28
2055.08868305016	10
2055.11806462703	9
2055.14744641437	9
2055.17682841241	9
2055.20621062091	10
2055.2355930401	7
2055.26497566998	12
2055.29435851033	16
2055.32374156158	22
2055.35312482309	13
2055.38250829529	8
2055.4118919784	13
2055.44127587175	20
2055.4706599758	15
2055.50004429075	12
2055.52942881596	0
2055.55881355185	14
2055.58819849844	11
2055.61758365571	1
2055.64696902345	9
2055.67635460188	23
2055.70574039101	5
2055.7351263906	14
2055.76451260088	12
2055.79389902163	6
2055.82328565329	8
2055.85267249542	24
2055.88205954802	24
2055.91144681131	57
2055.94083428529	89
2055.97022196974	89
2055.99960986509	96
2056.02899797092	97
2056.05838628722	113
2056.0877748142	82
2056.11716355188	82
2056.14655250025	45
2056.17594165908	17
2056.20533102839	20
2056.23472060861	20
2056.26411039929	19
2056.29350040045	17
2056.32289061251	13
2056.35228103505	8
2056.38167166827	5
2056.41106251197	9
2056.44045356635	7
2056.46984483143	5
2056.49923630697	3
2056.52862799321	2
2056.55801989013	3
2056.58741199753	4
2056.61680431561	1
2056.64619684439	4
2056.67558958363	19
2056.70498253356	22
2056.73437569419	39
2056.76376906528	33
2056.79316264707	22
2056.82255643954	60
2056.85195044249	102
2056.88134465612	161
2056.91073908022	335
2056.94013371502	462
2056.96952856072	426
2056.99892361668	403
2057.02831888332	352
2057.05771436066	285
2057.08711004846	208
2057.11650594718	186
2057.14590205614	115
2057.17529837602	64
2057.20469490637	48
2057.2340916474	65
2057.26348859891	23
2057.29288576132	7
2057.32228313399	15
2057.35168071735	5
2057.38107851162	7
2057.41047651613	8
2057.43987473134	8
2057.46927315746	3
2057.49867179383	3
2057.52807064111	10
2057.55746969886	22
2057.58686896708	25
2057.6162684462	7
2057.64566813581	13
2057.67506803588	17
2057.70446814686	16
2057.73386846831	10
2057.76326900023	54
2057.79266974306	88
2057.82207069615	156
2057.85147186014	277
2057.8808732346	487
2057.91027481976	666
2057.9396766156	649
2057.96907862192	658
2057.99848083892	632
2058.02788326662	384
2058.05728590479	260
2058.08668875343	180
2058.11609181297	132
2058.14549508299	104
2058.1748985637	88
2058.2043022551	49
2058.23370615697	25
2058.26311026953	29
2058.29251459256	37
2058.32191912629	47
2058.3513238707	29
2058.38072882558	13
2058.41013399116	28
2058.43953936742	19
2058.46894495416	8
2058.49835075159	7
2058.5277567597	14
2058.55716297829	19
2058.58656940779	17
2058.61597604754	10
2058.64538289798	10
2058.67478995933	14
2058.70419723094	24
2058.73360471323	4
2058.76301240643	24
2058.79242030989	59
2058.82182842403	109
2058.85123674909	208
2058.8806452844	409
2058.91005403062	595
2058.93946298709	678
2058.96887215447	548
2058.99828153232	423
2059.02769112086	318
2059.05710091987	196
2059.0865109298	121
2059.11592115019	86
2059.14533158106	55
2059.17474222262	41
2059.20415307487	14
2059.2335641378	28
2059.26297541121	25
2059.2923868951	9
2059.32179858989	4
2059.35121049515	19
2059.38062261111	24
2059.41003493775	8
2059.43944747465	15
2059.46886022246	11
2059.49827318096	10
2059.52768634993	2
2059.55709972937	7
2059.58651331972	10
2059.61592712055	13
2059.64534113206	14
2059.67475535405	17
2059.70416978673	11
2059.7335844301	1
2059.76299928394	11
2059.79241434847	11
2059.82182962369	47
2059.85124510939	130
2059.88066080578	140
2059.91007671285	208
2059.9394928304	250
2059.96890915864	223
2059.99832569735	172
2060.02774244675	108
2060.05715940707	71
2060.08657657763	38
2060.11599395889	43
2060.14541155084	10
2060.17482935348	6
2060.20424736637	9
2060.23366559039	9
2060.26308402467	6
2060.29250266985	6
2060.32192152529	4
2060.35134059142	15
2060.38075986846	11
2060.41017935597	8
2060.43959905396	5
2060.46901896263	3
2060.498439082	13
2060.52785941184	9
2060.55727995237	11
2060.58670070359	6
2060.61612166528	12
2060.64554283788	8
2060.67496422074	1
2060.70438581451	7
2060.73380761875	6
2060.76322963346	9
2060.79265185908	9
2060.82207429518	30
2060.85149694175	43
2060.88091979922	102
2060.91034286717	84
2060.9397661456	72
2060.96918963493	49
2060.99861333452	38
2061.02803724501	56
2061.05746136598	48
2061.08688569764	30
2061.11631024	24
2061.14573499282	12
2061.17515995634	21
2061.20458513055	22
2061.23401051523	19
2061.26343611038	16
2061.29286191644	7
2061.32228793298	4
2061.35171416021	12
2061.38114059813	7
2061.41056724652	4
2061.43999410561	3
2061.46942117516	25
2061.49884845541	25
2061.52827594635	14
2061.55770364776	17
2061.58713155987	21
2061.61655968266	3
2061.64598801593	5
2061.67541655989	2
2061.70484531454	15
2061.73427427989	12
2061.76370345571	8
2061.793132842	2
2061.8225624392	13
2061.85199224687	16
2061.88142226502	26
2061.91085249407	57
2061.9402829336	55
2061.96971358361	17
2061.9991444443	18
2062.02857551591	25
2062.05800679777	12
2062.08743829054	18
2062.11686999378	11
2062.1463019075	9
2062.17573403212	22
2062.205166367	16
2062.2345989128	9
2062.26403166906	3
2062.29346463602	5
2062.32289781345	23
2062.35233120179	5
2062.38176480039	2
2062.41119860989	10
2062.44063262987	10
2062.47006686054	17
2062.49950130191	18
2062.52893595374	7
2062.55837081605	6
2062.58780588927	7
2062.61724117297	6
2062.64667666714	6
2062.67611237221	0
2062.70554828777	9
2062.73498441379	14
2062.76442075073	29
2062.79385729814	11
2062.82329405624	5
2062.85273102481	17
2062.88216820408	24
2062.91160559404	14
2062.94104319447	9
2062.9704810056	18
2062.99991902741	18
2063.0293572597	8
2063.05879570269	14
2063.08823435636	11
2063.11767322051	6
2063.14711229535	9
2063.17655158088	6
2063.20599107689	18
2063.23543078359	12
2063.26487070076	5
2063.29431082863	10
2063.3237511674	0
2063.35319171643	1
2063.38263247616	3
2063.41207344657	3
2063.44151462768	16
2063.47095601926	5
2063.50039762154	6
2063.52983943429	7
2063.55928145795	7
2063.58872369186	6
2063.61816613647	3
2063.64760879199	5
2063.67705165776	12
2063.70649473444	9
2063.7359380216	3
2063.76538151945	4
2063.79482522777	2
2063.82426914679	1
2063.8537132765	5
2063.8831576169	24
2063.91260216756	30
2063.94204692913	20
2063.97149190139	15
2064.00093708391	30
2064.03038247733	13
2064.05982808146	8
2064.08927389583	40
2064.11871992112	25
2064.14816615688	8
2064.17761260333	9
2064.20705926048	16
2064.2365061281	10
2064.26595320641	4
2064.29540049542	6
2064.3248479949	19
2064.35429570507	17
2064.38374362594	6
2064.41319175706	11
2064.44264009909	5
2064.47208865182	3
2064.50153741502	16
2064.53098638891	24
2064.56043557349	6
2064.58988496833	12
2064.61933457431	3
2064.64878439053	6
2064.67823441745	12
2064.70768465506	6
2064.73713510315	7
2064.76658576193	14
2064.7960366314	14
2064.82548771135	19
2064.85493900199	8
2064.88439050332	23
2064.91384221535	23
2064.94329413785	34
2064.97274627104	14
2065.00219861471	33
2065.03165116907	25
2065.06110393412	5
2065.09055690965	9
2065.12001009587	12
2065.14946349257	5
2065.17891710018	13
2065.20837091826	16
2065.23782494681	13
2065.26727918628	12
2065.29673363623	4
2065.32618829664	4
2065.35564316797	6
2065.38509824956	10
2065.41455354205	11
2065.44400904502	9
2065.47346475869	2
2065.50292068283	3
2065.53237681788	12
2065.56183316341	10
2065.59128971941	15
2065.6207464861	9
2065.65020346349	8
2065.67966065157	4
2065.70911805012	7
2065.73857565915	10
2065.76803347909	15
2065.79749150951	14
2065.82694975062	35
2065.85640820242	21
2065.88586686448	23
2065.91532573745	20
2065.94478482112	35
2065.97424411526	17
2066.00370362009	22
2066.0331633354	20
2066.0626232614	11
2066.0920833981	15
2066.12154374527	3
2066.15100430313	8
2066.18046507169	7
2066.20992605072	1
2066.23938724022	17
2066.26884864086	11
2066.29831025176	7
2066.32777207334	1
2066.35723410541	3
2066.38669634816	4
2066.41615880183	5
2066.44562146576	3
2066.47508434037	19
2066.50454742569	32
2066.53401072169	23
2066.56347422817	16
2066.59293794535	6
2066.622401873	5
2066.65186601134	8
2066.68133036038	5
2066.71079492011	3
2066.74025969031	2
2066.76972467121	4
2066.79918986259	2
2066.82865526488	6
2066.85812087742	9
2066.88758670066	11
2066.91705273481	13
2066.94651897921	16
2066.97598543453	10
2067.00545210033	12
2067.03491897682	7
2067.06438606378	8
2067.09385336144	9
2067.12332086979	7
2067.15278858861	10
2067.18225651814	10
2067.21172465835	5
2067.24119300904	26
2067.27066157042	9
2067.3001303425	0
2067.32959932505	4
2067.3590685183	10
2067.38853792224	6
2067.41800753666	10
2067.44747736177	5
2067.47694739758	9
2067.50641764386	10
2067.53588810061	3
2067.56535876828	2
2067.59482964643	10
2067.62430073527	1
2067.6537720348	5
2067.68324354481	2
2067.71271526551	4
2067.7421871969	14
2067.77165933878	11
2067.80113169134	16
2067.83060425438	12
2067.86007702812	32
2067.88955001255	24
2067.91902320746	17
2067.94849661306	29
2067.97797022935	12
2068.00744405634	16
2068.03691809359	11
2068.06639234196	8
2068.0958668006	9
2068.12534146993	18
2068.15481634995	15
2068.18429144045	6
2068.21376674164	19
2068.24324225353	10
2068.27271797589	6
2068.30219390895	5
2068.3316700527	2
2068.36114640693	10
2068.39062297186	6
2068.42009974747	24
2068.44957673357	11
2068.47905393035	20
2068.50853133762	0
2068.53800895579	14
2068.56748678445	3
2068.59696482357	0
2068.62644307362	3
2068.65592153391	10
2068.68540020513	9
2068.71487908682	11
2068.7443581792	4
2068.77383748206	10
2068.80331699583	10
2068.83279671986	20
2068.8622766548	23
2068.89175680022	22
2068.92123715633	7
2068.95071772314	9
2068.98019850043	24
2069.00967948819	6
2069.03916068686	15
2069.06864209601	8
2069.09812371563	15
2069.12760554617	5
2069.15708758719	0
2069.1865698389	2
2069.21605230109	1
2069.24553497397	7
2069.27501785754	10
2069.3045009516	6
2069.33398425634	14
2069.36346777179	11
2069.3929514977	4
2069.42243543432	6
2069.45191958163	9
2069.48140393941	6
2069.51088850789	9
2069.54037328706	5
2069.56985827671	5
2069.59934347706	9
2069.6288288881	12
2069.65831450962	2
2069.68780034183	6
2069.71728638474	6
2069.7467726379	9
2069.7762591022	21
2069.80574577675	10
2069.835232662	11
2069.86471975795	37
2069.89420706459	16
2069.92369458171	12
2069.95318230952	44
2069.98267024781	35
2070.01215839701	22
2070.04164675647	17
2070.07113532662	27
2070.10062410769	8
2070.13011309902	17
2070.15960230126	23
2070.18909171398	20
2070.21858133739	13
2070.24807117128	3
2070.27756121586	13
2070.30705147114	6
2070.33654193712	7
2070.36603261335	11
2070.3955235005	4
2070.42501459834	4
2070.45450590644	2
2070.48399742546	5
2070.51348915495	5
2070.54298109514	0
2070.57247324602	2
2070.60196560738	2
2070.63145817943	5
2070.66095096218	13
2070.69044395541	10
2070.71993715933	19
2070.74943057395	9
2070.77892419904	10
2070.80841803461	7
2070.8379120811	17
2070.86740633806	6
2070.89690080571	11
2070.92639548407	7
2070.9558903729	35
2070.98538547242	28
2071.01488078243	31
2071.04437630312	36
2071.07387203474	27
2071.10336797661	10
2071.13286412917	10
2071.16236049244	6
2071.19185706617	8
2071.22135385061	5
2071.25085084574	0
2071.28034805135	7
2071.30984546787	6
2071.33934309465	6
2071.36884093212	11
2071.39833898051	8
2071.42783723916	2
2071.45733570851	11
2071.48683438877	1
2071.51633327928	2
2071.5458323805	10
2071.57533169262	6
2071.60483121501	6
2071.63433094809	16
2071.66383089209	18
2071.69333104634	4
2071.72283141151	10
2071.75233198716	4
2071.78183277328	5
2071.81133377032	10
2071.84083497762	7
2071.87033639583	14
2071.89983802452	46
2071.92933986391	33
2071.95884191377	42
2071.98834417455	21
2072.01784664558	26
2072.04734932753	23
2072.07685221996	36
2072.10635532309	27
2072.13585863691	18
2072.1653621612	7
2072.19486589598	6
2072.22436984167	4
2072.25387399783	0
2072.28337836448	4
2072.31288294204	10
2072.34238773007	18
2072.37189272881	4
2072.40139793802	4
2072.43090335792	2
2072.46040898853	4
2072.48991482983	11
2072.51942088138	16
2072.54892714386	12
2072.57843361703	3
2072.60794030045	2
2072.6374471948	0
2072.66695429984	0
2072.69646161513	0
2072.72596914135	8
2072.75547687804	6
2072.78498482564	10
2072.81449298351	37
2072.84400135207	102
2072.87350993133	105
2072.90301872128	204
2072.93252772171	262
2072.96203693284	266
2072.99154635445	251
2073.02105598675	195
2073.05056582997	178
2073.08007588344	103
2073.10958614784	44
2073.13909662249	61
2073.16860730783	21
2073.1981182041	9
2073.22762931084	8
2073.25714062805	16
2073.28665215597	10
2073.31616389458	7
2073.34567584367	0
2073.37518800368	12
2073.40470037394	20
2073.43421295512	4
2073.46372574677	1
2073.49323874891	2
2073.52275196196	0
2073.55226538549	8
2073.58177901949	13
2073.61129286442	2
2073.64080691982	6
2073.67032118569	17
2073.69983566249	11
2073.72935034976	17
2073.75886524751	20
2073.78838035617	35
2073.81789567531	84
2073.84741120515	106
2073.87692694547	159
2073.90644289649	396
2073.9359590582	624
2073.96547543039	655
2073.99499201305	553
2074.02450880664	394
2074.0540258107	234
2074.08354302546	170
2074.11306045091	100
2074.14257808685	63
2074.17209593348	47
2074.20161399058	29
2074.23113225839	23
2074.26065073711	28
2074.29016942609	20
2074.31968832577	5
2074.34920743615	26
2074.378726757	28
2074.40824628855	10
2074.4377660308	17
2074.46728598352	14
2074.49680614694	17
2074.52632652106	15
2074.55584710588	16
2074.58536790118	8
2074.61488890717	6
2074.64441012364	10
2074.67393155081	12
2074.70345318867	9
2074.73297503701	6
2074.76249709606	12
2074.79201936579	31
2074.82154184601	57
2074.85106453692	147
2074.88058743831	238
2074.91011055062	414
2074.93963387341	570
2074.96915740667	510
2074.99868115086	415
2075.02820510552	323
2075.05772927065	209
2075.08725364671	103
2075.11677823302	81
2075.14630303025	60
2075.17582803796	27
2075.20535325637	42
2075.23487868547	16
2075.26440432506	18
2075.29393017512	13
2075.32345623609	4
2075.35298250755	13
2075.3825089897	11
2075.41203568256	3
2075.44156258588	21
2075.47108969969	12
2075.50061702442	11
2075.53014455962	20
2075.5596723053	11
2075.5892002619	8
2075.61872842898	12
2075.64825680675	8
2075.67778539501	11
2075.70731419396	4
2075.73684320361	7
2075.76637242374	15
2075.79590185456	23
2075.82543149608	47
2075.85496134809	87
2075.88449141079	162
2075.91402168418	310
2075.94355216806	411
2075.97308286285	321
